eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.2828005365353655,0.27426602531339483,58.51635813990525,18.564944497791366,29.573175691277072,12.430102872512588,9.282521490202775,4.839473747919063
-0.2513032920204875,0.27426602531339483,53.00874298890051,15.431295947048687,26.828145112219982,10.125301635872422,8.427612877071905,3.8807799898308266
-0.22331409039755062,0.27426602531339483,48.37500670324208,12.720392912521405,24.468917316293357,8.173456290985982,7.67855758437186,3.078306215064857
-0.19844221923690444,0.27426602531339483,44.40105449918646,10.37646864872104,22.4724922434097,6.56609519625125,7.049281033950649,2.4390730841909933
-0.17634048216824733,0.27426602531339483,41.02146809457843,8.400695875163724,20.742620612357282,5.225879281423167,6.516713240912057,1.9292326121492913
-0.15670035222800524,0.27426602531339483,38.09102082253212,6.7280043852493545,19.28487927150276,4.150010403631708,6.048354472671982,1.5096419097238254
-0.13924766500838334,0.27426602531339483,35.57373087663965,5.344151114963823,18.013947243116444,3.264677122366907,5.651891624033128,1.1795980389772793
-0.12373879148704055,0.27426602531339483,33.42805024104079,4.221641615913749,16.91213781486775,2.547106168682647,5.313297001583964,0.9191345060142325
-0.10995723711238882,0.27426602531339483,31.58298325317614,3.312794795119051,15.978745035090975,1.9833633369809616,5.011940562879451,0.7064722989172478
-0.09771061966979347,0.27426602531339483,29.996434716658953,2.58407953964497,15.182727621006382,1.5404250050370938,4.763889873452145,0.5468244002548254
-0.0868279837415025,0.27426602531339483,28.641473782600677,2.0086688442215013,14.497116536480663,1.191176346845629,4.553154644568828,0.42344577786723286
-0.07715741427178036,0.27426602531339483,27.486747336605433,1.5584414343038278,13.908401790261257,0.9182924897041064,4.366763257131864,0.3247014140303667
-0.06856391592404971,0.27426602531339483,26.499566929472778,1.2071407764174649,13.405958562291428,0.7074144549243955,4.206209680850933,0.24820041753493388
-0.06092752862714207,0.27426602531339483,25.652511376456538,0.9334512647882374,12.977567329957331,0.5452279802840438,4.071480011589299,0.19062977979684054
-0.0541416530048151,0.27426602531339483,24.924427363650075,0.7208368190599507,12.611074536413842,0.4204494121403711,3.9577132037793104,0.147070617011072
-0.04811156231253989,0.27426602531339483,24.298472838992932,0.5562788435860244,12.296215581286392,0.32430606506698395,3.8597840233401746,0.1135169871596638
-0.04275308010908995,0.27426602531339483,23.760355625420228,0.4293276163046487,12.02490652066072,0.25018519053776606,3.774570275789249,0.08745207539579498
-0.0379914052040221,0.27426602531339483,23.297529207462933,0.3315856528142257,11.790741122726397,0.19306947304775707,3.700440334200083,0.06726412766973905
-0.03376006747802295,0.27426602531339483,22.898973885992284,0.2563841496660578,11.588445343150465,0.1490924438434293,3.636261773351316,0.05173571160530513
-0.03,0.27426602531339483,22.55514388576492,0.19850432204576943,11.413533422310348,0.1152482192886838,3.580915970386463,0.039852452977162514
0.03,0.27426602531339483,18.46422454450923,0.12028927870366932,9.333009826239936,0.06882582954616823,2.9282167218643793,0.023612427704471375
0.03376006747802295,0.27426602531339483,18.301916334206453,0.145334799167304,9.250635514588021,0.08305991753182898,2.90156412820764,0.028632893144628985
0.0379914052040221,0.27426602531339483,18.132997526195243,0.17414023285441,9.165012663796388,0.09938933718616391,2.8739379641544147,0.03438635631332126
0.04275308010908995,0.27426602531339483,17.960368464834797,0.20653121102716515,9.077479447296897,0.11773316965424338,2.846222922156784,0.04073164742057967
0.04811156231253989,0.27426602531339483,17.78847375657167,0.24181933414023124,8.990000178565221,0.1377681572191981,2.819544066266844,0.04739299712578155
0.0541416530048151,0.27426602531339483,17.623944626965955,0.2784978025051468,8.90553919677946,0.1587614519281874,2.7948516857258046,0.05405139667755024
0.06092752862714207,0.27426602531339483,17.47633328363229,0.3138743838587685,8.828695711617952,0.17929854443308008,2.772463868927231,0.06050554164642622
0.06856391592404971,0.27426602531339483,17.358680521411003,0.3437769160807554,8.766487697275302,0.1969459263173717,2.7526341302710393,0.06655910481626902
0.07715741427178036,0.27426602531339483,17.28761367825865,0.3625836309479003,8.728715473976667,0.20811399356321642,2.738175507402496,0.07117532713011213
0.0868279837415025,0.27426602531339483,17.283346332672885,0.3637309187076063,8.72706411169295,0.2086101209577092,2.7364305642791558,0.0717440815018144
0.09771061966979347,0.27426602531339483,17.371629617804953,0.34041081886095564,8.773553454017549,0.19489495713326851,2.753524187026329,0.06628053731883887
0.10995723711238882,0.27426602531339483,17.58982723626675,0.2864649688500691,8.882747805038619,0.16470854180128688,2.787523544091812,0.05611998801521072
0.12373879148704055,0.27426602531339483,17.99215060485799,0.20034051444266732,9.080923611595335,0.1169794297575362,2.8469197375186908,0.040564982804768196
0.13924766500838334,0.27426602531339483,18.642362867465724,0.09570455775520872,9.408089861374425,0.05708852688120638,2.955060968466743,0.019072180915469306
0.15670035222800524,0.27426602531339483,19.610281452874872,0.01229687606312399,9.899017522849839,0.007961750688254794,3.103945138114182,0.00286684116732194
0.17634048216824733,0.27426602531339483,21.005002138276012,0.025915112618499492,10.596104612048938,0.012976297108310483,3.3268437407144646,0.004612314558038326
0.19844221923690444,0.27426602531339483,22.95184119016452,0.2658664946684842,11.582400821783244,0.14785728173145457,3.6307047481763783,0.05047863859040169
0.22331409039755062,0.27426602531339483,25.575547780394395,0.9099514702151538,12.912671575884062,0.5221644048096078,4.056974286533938,0.1848116206079359
0.2513032920204875,0.27426602531339483,29.138660624528313,2.214281515297541,14.706316239237726,1.2943281722783724,4.609046531790927,0.4550016584957039
0.2828005365353655,0.27426602531339483,33.79433764936156,4.408750522135006,17.06813949667485,2.6454966448459283,5.3535227008643345,0.948943716288694
0.3182455065418344,0.27426602531339483,39.94087012200181,7.7779842619359165,20.171252883953027,4.79747544225797,6.329554549466649,1.7580336990887768
0.35813299251433084,0.27426602531339483,47.87867809776004,12.427806241618361,24.182110098037736,7.939464914449845,7.594565971736715,2.990961938602534
0.40301979977966995,0.27426602531339483,58.112554361995336,18.339531512492904,29.356065988360005,12.247307989613354,9.212937088324344,4.760013285004503
0.4535325211846986,0.27426602531339483,71.2167631934447,25.20975951893749,35.98607147954786,17.78240077446296,11.289381393361422,7.210584991010984
0.5103762839557767,0.27426602531339483,87.95273863334495,32.49173037902083,44.44717499128036,24.438950266712787,13.956216032293879,10.499435623000295
0.5743445928509872,0.27426602531339483,109.26225155191534,39.504148659116254,55.227160471448194,31.869907922541444,17.32757813277575,14.712640966606955
0.6463304070095649,0.27426602531339483,136.32139277403593,45.69288615584856,68.91007607044058,39.42390343692791,21.626632225195628,19.98957735074999
0.7273386051246984,0.27426602531339483,170.54928291480752,50.80530371344458,86.22636365083588,46.308155231409664,27.061578417325553,26.316020546111368
0.8185000129460304,0.27426602531339483,213.92628129861998,54.883842373199485,108.15120494797912,51.96130891465347,33.934852983753956,33.57807567169752
0.9210871889273549,0.27426602531339483,268.7385378019122,58.07246561364946,135.8631064847976,56.271835458695556,42.64816441419435,41.439011670939664
1.0365321883776653,0.27426602531339483,338.0311043602869,60.552236513847504,170.92001079456313,59.465872372382506,53.639663551314115,49.156945133990845
1.166446554092426,0.27426602531339483,425.6779379482732,62.480466755235966,215.25507141971278,61.8268941710093,67.54798581910215,55.7306372891407
1.3126438125222553,0.27426602531339483,536.31853495625,63.979519005019505,271.15941770776504,63.5832216393229,85.12233176928241,60.35150262255548
1.4771647895120215,0.27426602531339483,676.0696476213611,65.14881937781098,341.93898401004463,64.90942498750587,107.29842106341881,63.20925959665358
1.6623060990028473,0.27426602531339483,853.0062345508411,66.06491792239046,431.35238553993855,65.91813094844409,135.3576170690754,64.99388964123679
1.8706522023821734,0.27426602531339483,1076.2848829927545,66.78176492248357,544.3128382303299,66.69185984576919,170.74006586898594,66.16998280113462
2.1051114860111477,0.27426602531339483,1358.965038296299,67.34554027880768,687.2759715122413,67.29016937271786,215.54506858873228,66.98795541878619
2.368956860549917,0.27426602531339483,1716.1344192187096,67.78858346478175,868.097521385012,67.75473613843096,272.3048284075655,67.57693674787615
2.6658714488230206,0.27426602531339483,2167.0989553315703,68.13705045557938,1095.6422529588615,68.11540700659393,343.99306147587527,68.01030318558144
3.0,0.27426602531339483,2737.5146159003057,68.4119103991546,1384.0726269833635,68.39842665968014,434.2777308351179,68.33431434933651
-3.0,0.32413257537037565,2718.539349394227,68.40463828737774,1376.1588909094862,68.39227907013881,431.9869547650108,68.32791681145333
-2.6658714488230206,0.32413257537037565,2150.847848688287,68.12705961419394,1087.3357023248436,68.104969655264,341.40310647445085,67.99818688751432
-2.368956860549917,0.32413257537037565,1702.1397040493976,67.7747735005666,861.5263713989527,67.74138946105852,270.4035832548259,67.5618346562798
-2.1051114860111477,0.32413257537037565,1349.4986080116405,67.33055060313566,682.5461866399214,67.27456474258825,214.43701810862825,66.97271370007755
-1.8706522023821734,0.32413257537037565,1071.6754201301376,66.7700523642433,542.1605781115308,66.68030317518847,170.24420002577034,66.15784252254316
-1.6623060990028473,0.32413257537037565,853.1044769345847,66.06531813813886,431.6400819911733,65.92065334769619,135.51641110458343,65.0010730865206
-1.4771647895120215,0.32413257537037565,680.5573301298296,65.1781435525917,344.17042152519656,64.94156137355387,108.1210163381027,63.281740977820455
-1.3126438125222553,0.32413257537037565,544.479692486378,64.0649938983982,275.43766329399176,63.68496439880664,86.37674385744576,60.57724179501152
-1.166446554092426,0.32413257537037565,437.6760149171078,62.681486712596374,221.3064730841698,62.06589499243308,69.47939726518692,56.40591110942154
-1.0365321883776653,0.32413257537037565,353.3437961260262,60.96205378743284,178.69665041226475,59.978913334763234,56.08217680763035,50.55251673595456
-0.9210871889273549,0.32413257537037565,286.96119328431075,58.847998355166375,145.15147006956758,57.295536094234095,45.531179167351056,43.69802382581854
-0.8185000129460304,0.32413257537037565,234.7759819223299,56.28315474568823,118.79754844142572,53.892535378749685,37.29546981088849,36.793153741572425
-0.7273386051246984,0.32413257537037565,193.65832792572849,53.21638583414361,97.96411017084763,49.66806822393329,30.78505107378593,30.361142393399867
-0.6463304070095649,0.32413257537037565,161.34897529181063,49.64587587792856,81.65197469696912,44.73999584798307,25.63062917846771,24.695824804763824
-0.5743445928509872,0.32413257537037565,135.84142970114428,45.60308699866093,68.68784707448107,39.31738009337643,21.54905879438456,19.896136328492858
-0.5103762839557767,0.32413257537037565,115.61220784907836,41.188454846470414,58.462492151999996,33.84428455272331,18.38057408101358,16.0207815465997
-0.4535325211846986,0.32413257537037565,99.57061531347298,36.59616382505922,50.33964476825441,28.66096427394559,15.801387135260127,12.806552154256176
-0.40301979977966995,0.32413257537037565,86.72665079948334,32.01518003415498,43.82567580512577,23.972239385219112,13.751174403216227,10.243790540571094
-0.35813299251433084,0.32413257537037565,76.2944275930851,27.599402244894335,38.60567686117763,19.90747849177411,12.1006643554498,8.200256900460516
-0.3182455065418344,0.32413257537037565,67.79427765158633,23.51022905465206,34.319349591418614,16.40709556859663,10.755111478941846,6.566851144897887
-0.2828005365353655,0.32413257537037565,60.8259602049376,19.839088170058453,30.740506683832884,13.412815962806771,9.649406247807093,5.262069989847584
-0.2513032920204875,0.32413257537037565,54.92939416821826,16.53758391573848,27.800534334808866,10.939425149789313,8.733441269739442,4.21910329257099
-0.22331409039755062,0.32413257537037565,49.97930817023674,13.664014747017465,25.280457064277954,8.839975433404678,7.933392985068191,3.346752348131421
-0.19844221923690444,0.32413257537037565,45.744196773548474,11.168216563786903,23.152617700524267,7.107597804937257,7.262818990120205,2.6519116196551433
-0.17634048216824733,0.32413257537037565,42.14981544849141,9.056472711742087,21.31311066010215,5.661219331595256,6.696168921950246,2.0974483167192686
-0.15670035222800524,0.32413257537037565,39.0398927254028,7.263733808968702,19.765498939073233,4.498342591832898,6.199217220143888,1.6415309790172499
-0.13924766500838334,0.32413257537037565,36.37286191995766,5.776718057640386,18.419078287317415,3.54078323509687,5.779030654805795,1.2826768131236728
-0.12373879148704055,0.32413257537037565,34.102811263549455,4.567863663985948,17.253690645121655,2.7639643789615733,5.420812888076261,0.9995150482040516
-0.10995723711238882,0.32413257537037565,32.15361432600122,3.5874479288470447,16.267556333713735,2.1530083439559293,5.102558158903611,0.7683694905188492
-0.09771061966979347,0.32413257537037565,30.479636510743717,2.800198529684443,15.4275727828425,1.6726204848122612,4.840737659937053,0.5946904897870333
-0.0868279837415025,0.32413257537037565,29.051513493213424,2.1777610059581076,14.704967453495165,1.2936532315759512,4.618570186955147,0.4604645441901468
-0.07715741427178036,0.32413257537037565,27.83560906187401,1.6902269987758274,14.085128341579125,0.9974083013131632,4.422353432164261,0.3530743370782824
-0.06856391592404971,0.32413257537037565,26.79710136089757,1.309520655025052,13.556589179944787,0.7683795456751721,4.2534885001428915,0.2698636311895445
-0.06092752862714207,0.32413257537037565,25.906807782339236,1.0127548601036107,13.106319127691416,0.5921807305923458,4.111869860879925,0.20722574786162884
-0.0541416530048151,0.32413257537037565,25.142203590270412,0.782119740655475,12.721419656815911,0.45660185194778163,3.992369933687382,0.15983114604371274
-0.04811156231253989,0.32413257537037565,24.485361739088784,0.6035630013428199,12.391007465939866,0.3521343322322433,3.8895932020061528,0.12333163214934871
-0.04275308010908995,0.32413257537037565,23.921095789943703,0.46578706199384035,12.106509656432765,0.2716009626710254,3.800237617449997,0.09498737253069095
-0.0379914052040221,0.32413257537037565,23.43610295154936,0.35970169439880645,11.861132978837356,0.20955126470512594,3.722563309292632,0.07304038958474814
-0.03376006747802295,0.32413257537037565,23.01872115460449,0.2780805909177483,11.649289369280613,0.16178286358545918,3.655359746320948,0.056163153204011454
-0.03,0.32413257537037565,22.658862729324593,0.2152640345624991,11.466232322499609,0.12502790662524407,3.597438275380723,0.04325076697082959
0.03,0.32413257537037565,18.405749655920204,0.1290187108377744,9.303223764051795,0.07380759605867464,2.9188563016883684,0.02531692664799506
0.03376006747802295,0.32413257537037565,18.239473630067362,0.1556542075682964,9.218831447607846,0.08894116033706624,2.8915404617653286,0.03065519865764476
0.0379914052040221,0.32413257537037565,18.066992613264468,0.18616879211172307,9.131399015929219,0.10623433064988314,2.8633195957805664,0.03674892192758023
0.04275308010908995,0.32413257537037565,17.891503966278407,0.22030078663504077,9.042409450056995,0.12555865921839499,2.8351421128337018,0.04343185465920042
0.04811156231253989,0.32413257537037565,17.717860751791466,0.2572095226656237,8.954022284203166,0.14651052881884158,2.808213216250026,0.05038901029397138
0.0541416530048151,0.32413257537037565,17.553253189423287,0.2951451603707089,8.869469706086868,0.168229108217161,2.783565427858304,0.0572550591830082
0.06092752862714207,0.32413257537037565,17.407988863856893,0.3310587278604262,8.793725616891495,0.18910541709285222,2.7615877462361236,0.06378625983204533
0.06856391592404971,0.32413257537037565,17.296103483677452,0.36030720553558826,8.734330817753936,0.20643189332533637,2.7426237565650857,0.06973681940288802
0.07715741427178036,0.32413257537037565,17.235490045868346,0.37673769438311744,8.70178210381773,0.21628850285283763,2.7297051396939227,0.07395979203012948
0.0868279837415025,0.32413257537037565,17.24793890621937,0.3733293717022443,8.708614235280614,0.21419817140887903,2.7305903272337946,0.0736660189952909
0.09771061966979347,0.32413257537037565,17.36122594541826,0.34311376516439107,8.767818317918127,0.19655877254071563,2.7517801575273904,0.06682698749467728
0.10995723711238882,0.32413257537037565,17.61549534971874,0.280459240570723,8.895191185474598,0.16144663889618857,2.791465080214176,0.05500206920119084
0.12373879148704055,0.32413257537037565,18.068743375562555,0.18584407236355777,9.118907751335605,0.10884110975001868,2.858795957455996,0.03778118371237102
0.13924766500838334,0.32413257537037565,18.789289465464577,0.07766531164271867,9.4816009470241,0.046718038186866234,2.978313947896752,0.015550657832644383
0.15670035222800524,0.32413257537037565,19.85238155215251,0.003911705087056713,10.020700106350048,0.0028088733283823043,3.1420875882384327,0.001045692861250035
0.17634048216824733,0.32413257537037565,21.37491251514644,0.053127344920791665,10.782084244748733,0.027681829108028577,3.385406603091082,0.009777125093196294
0.19844221923690444,0.32413257537037565,23.49122807960867,0.3711622368697618,11.854245185615529,0.20791214228189578,3.715907379870597,0.07128005418920229
0.22331409039755062,0.32413257537037565,26.336806524074678,1.1524728175064667,13.296779740301078,0.6644807338035631,4.177902074737786,0.23558638503494198
0.2513032920204875,0.32413257537037565,30.191531700186577,2.6706908169492785,15.237651311984733,1.5697521776595358,4.7756902917852075,0.554078123402612
0.2828005365353655,0.32413257537037565,35.22318419892376,5.15667823615468,17.78990366733253,3.114668868252843,5.580023258348031,1.1225581126825326
0.3182455065418344,0.32413257537037565,41.857687655476845,8.886226520492357,21.13953850336534,5.528012450367465,6.6335519985504865,2.0383184488946653
0.35813299251433084,0.32413257537037565,50.42187453488258,13.92356102086632,25.466998068845967,8.994005031392968,7.998155920349846,3.4157610228010307
0.40301979977966995,0.32413257537037565,61.457790640701056,20.182965934061187,31.046566706706823,13.670267702327981,9.743581987961859,5.371475537546023
0.4535325211846986,0.32413257537037565,75.5864519633514,27.275738584377773,38.19490258743916,19.57758366546723,11.982525992512558,8.055368285928463
0.5103762839557767,0.32413257537037565,93.62890706297797,34.58745770859568,47.316643895750836,26.541808825660198,14.857422711943846,11.625427054350734
0.5743445928509872,0.32413257537037565,116.60208003471254,41.43669063175471,58.938122806373805,34.12450104862242,18.49203906529506,16.158785742644834
0.6463304070095649,0.32413257537037565,145.77565613140223,47.34444270758277,73.69001116962933,41.595359017813,23.126723358336644,21.78057464663241
0.7273386051246984,0.32413257537037565,182.68367303119604,52.150584777741095,92.36244287460187,48.17372434179592,28.987179515043252,28.43970524021927
0.8185000129460304,0.32413257537037565,229.46447107312596,55.95224953288235,116.00755625080068,53.42549904311566,36.39969185667039,35.95845252974151
0.9210871889273549,0.32413257537037565,288.58841877951403,58.91219923171204,145.8989874870395,57.37128956901819,45.798264684424076,43.898723676093354
1.0365321883776653,0.32413257537037565,363.34320115287693,61.210006164412576,183.718768052119,60.28350133256071,57.656401719144085,51.39401896188935
1.166446554092426,0.32413257537037565,457.9135428347306,62.995566923926404,231.55605276337795,62.43842048117894,72.66342996664909,57.414317502360134
1.3126438125222553,0.32413257537037565,577.3158015886627,64.38352836788397,291.88770286455707,64.04540950590035,91.62967168803914,61.41898685096349
1.4771647895120215,0.32413257537037565,728.1547070067058,65.46621002670685,368.2818156067077,65.26185373346385,115.56555959908899,63.868546139494754
1.6623060990028473,0.32413257537037565,919.1555050126733,66.31453386404267,464.804268663608,66.1890922658886,145.85454540864353,65.42323613035346
1.8706522023821734,0.32413257537037565,1160.2171270628357,66.978425322699,586.760598694135,66.90154632474932,184.05394165817503,66.46521778564565
2.1051114860111477,0.32413257537037565,1465.4513129114032,67.5005961553681,741.1302041013572,67.45321928709295,232.43346006238232,67.1988863536944
2.368956860549917,0.32413257537037565,1851.15672374573,67.91095741037245,936.3939956130197,67.88200067893419,293.7282547593135,67.7316982564263
2.6658714488230206,0.32413257537037565,2338.1997129386446,68.23372360464552,1182.1435254603477,68.21515673064894,371.1515952397312,68.12609333267375
3.0,0.32413257537037565,2954.2870255660555,68.48830254687013,1493.6743411942239,68.47673396640013,468.6635497454263,68.42222206188146
-3.0,0.37399912542735647,2914.1938796290674,68.47503721312498,1475.219813387965,68.46438008175434,463.101516698091,68.40896009257077
-2.6658714488230206,0.37399912542735647,2305.126638636658,68.21616780681457,1165.3562508028915,68.19698658211593,365.9112951266066,68.10523347407893
-2.368956860549917,0.37399912542735647,1823.7633332846658,67.88761475161448,923.0850992194192,67.85872693135155,289.73458153769053,67.70483076208703
-2.1051114860111477,0.37399912542735647,1445.4250438703125,67.47320899203973,731.0651916263624,67.42464837867725,229.6897743815767,67.16713122669823
-1.8706522023821734,0.37399912542735647,1147.364002476434,66.95021384133008,580.4483814632725,66.8724096315075,182.27508784656206,66.42891456354027
-1.6623060990028473,0.37399912542735647,912.8581935037757,66.29236906806945,461.87741004032847,66.16705734452039,145.0128160534965,65.39191308966517
-1.4771647895120215,0.37399912542735647,727.741305180503,65.46387543590669,368.0353153241231,65.25880970114136,115.62086248868006,63.87248754418698
-1.3126438125222553,0.37399912542735647,581.7554683440039,64.42372994768304,294.29523088785425,64.09442133925103,92.29291925090747,61.514629569506496
-1.166446554092426,0.37399912542735647,467.16651752138904,63.12968581616408,236.21924244376996,62.59580541934625,74.16320553399912,57.84754046737344
-1.0365321883776653,0.37399912542735647,376.6912423323665,61.519379290998685,190.50534243457577,60.66564359143224,59.78956828614331,52.464300583468
-0.9210871889273549,0.37399912542735647,305.47332036119394,59.53562683398788,154.51672536810358,58.182804616347795,48.47048364189705,45.827396803866705
-0.8185000129460304,0.37399912542735647,249.48782618271812,57.12181106325401,126.24238942430532,55.0227945598444,39.633667225433534,38.894828224818966
-0.7273386051246984,0.37399912542735647,205.3797930352205,54.2230275521502,103.8936317833347,51.06298954838249,32.64934824513017,32.28856968727704
-0.6463304070095649,0.37399912542735647,170.7209747459665,50.82572054979439,86.39541636895872,46.36306963214372,27.12035856194606,26.381822781252165
-0.5743445928509872,0.37399912542735647,143.36528099713462,46.94363413696474,72.49274136395705,41.07251803656689,22.74369236311969,21.32623799463856
-0.5103762839557767,0.37399912542735647,121.67709885719509,42.65291329842091,61.52990294059529,35.60664378279482,19.345586125705744,17.212026038654813
-0.4535325211846986,0.37399912542735647,104.48561728238666,38.12495079996646,52.82477624640653,30.32653986528527,16.58229100639793,13.78288629240843
-0.40301979977966995,0.37399912542735647,90.7302727500363,33.53960853868304,45.84957612949171,25.477516296155482,14.386726833180488,11.036939563064395
-0.35813299251433084,0.37399912542735647,79.57135583347365,29.05738089021063,40.26439766520004,21.225631917035486,12.620942226416094,8.84093523494
-0.3182455065418344,0.37399912542735647,70.49078558855372,24.85517759243144,35.684731518723964,17.534945632501433,11.183416596069831,7.082342784748105
-0.2828005365353655,0.37399912542735647,63.057268197458356,21.044040986467223,31.868325827706308,14.3606524896446,10.003893571395555,5.675701893565835
-0.2513032920204875,0.37399912542735647,56.780922559403926,17.590938612455716,28.737982315291276,11.7271238894852,9.028294709591997,4.5503090796663885
-0.22331409039755062,0.37399912542735647,51.522056814434684,14.566923504066523,26.060916137888004,9.486166827981894,8.178479858892961,3.6094927249842885
-0.19844221923690444,0.37399912542735647,47.032418856529745,11.928524753955898,23.804980351800044,7.6331920117056775,7.467656047239562,2.860111027584842
-0.17634048216824733,0.37399912542735647,43.22915047837599,9.687809470952192,21.858869417069304,6.084054411156292,6.867850254316257,2.2618587948301596
-0.15670035222800524,0.37399912542735647,39.94524439726461,7.7804927359914,20.224097358482545,4.836755428865106,6.343181097807194,1.7703456565344358
-0.13924766500838334,0.37399912542735647,37.13352837692307,6.194573285862803,18.80472992157834,3.809076530100145,5.900062393856318,1.3832734305801624
-0.12373879148704055,0.37399912542735647,34.74370015900072,4.90267750540452,17.5781237630547,2.9747182362683087,5.522942720755202,1.0779092403806587
-0.10995723711238882,0.37399912542735647,32.694559320404544,3.8532920489167193,16.541359746386494,2.3178873287505692,5.18847353675842,0.8287125520910522
-0.09771061966979347,0.37399912542735647,30.936929489002775,3.009546486150332,15.65929764824424,1.8011068950400382,4.9134707667250845,0.6413313615485761
-0.0868279837415025,0.37399912542735647,29.43899427339926,2.3416579789027785,14.901389297029354,1.3932618945061523,4.6803896829799605,0.49652122768880297
-0.07715741427178036,0.37399912542735647,28.164852283128628,1.8180277727576781,14.251923309368046,1.0743157861835213,4.4748214906095685,0.3807042585146108
-0.06856391592404971,0.37399912542735647,27.077589459714122,1.4088457297142056,13.698595892081064,0.8276460932626425,4.298063026335919,0.2909561669198791
-0.06092752862714207,0.37399912542735647,26.146303283523164,1.0897185011182244,13.227580988795623,0.6378262534168618,4.149911895490504,0.22338109446463325
-0.0541416530048151,0.37399912542735647,25.347132890790313,0.8416110644541963,12.82525694561863,0.4917475977707061,4.024983594078871,0.17225000294940496
-0.04811156231253989,0.37399912542735647,24.66109768526876,0.6494748593328039,12.480142502969569,0.37918713239556806,3.917623933403729,0.13288156282958585
-0.04275308010908995,0.37399912542735647,24.072146955343207,0.5011940382226132,12.183193289284098,0.29241925056450346,3.824358050752928,0.10231826257508761
-0.0379914052040221,0.37399912542735647,23.566250507642742,0.38700902752459665,11.92724372582942,0.22557246777831136,3.7433414036809554,0.07865919751005904
-0.03376006747802295,0.37399912542735647,23.131130934347137,0.29915425128714795,11.706404501891672,0.17411788876422743,3.67328795260104,0.0604693347936841
-0.03,0.37399912542735647,22.75618311739022,0.2315430477889654,11.51567973967035,0.13453300144841837,3.612941811046656,0.046555537458066475
0.03,0.37399912542735647,18.351342867869768,0.13743729967960344,9.275508908430442,0.07861068156932222,2.9101467945060384,0.026959849108734155
0.03376006747802295,0.37399912542735647,18.181422734239213,0.1655930257904064,9.189263046457889,0.09460390387725212,2.882221263775896,0.03260189207894423
0.0379914052040221,0.37399912542735647,18.00569295606606,0.19773400816050662,9.100180089039204,0.11281373937955907,2.8534574073070096,0.039019301946702285
0.04275308010908995,0.37399912542735647,17.82763266794127,0.23351038694983184,9.009880420850637,0.1330637309801808,2.8248639238960647,0.04602085889044687
0.04811156231253989,0.37399912542735647,17.652482119779624,0.2719295951051328,8.920708674868743,0.15487004074772082,2.7977218348028927,0.053252813824318915
0.0541416530048151,0.37399912542735647,17.487961186923066,0.311001721459756,8.836150862115364,0.1772453421287884,2.7731415609364896,0.060304280617949124
0.06092752862714207,0.37399912542735647,17.345093132251137,0.34732899268460066,8.76153586973569,0.19839043469817025,2.751579512243239,0.0668900144249398
0.06856391592404971,0.37399912542735647,17.23885657422267,0.3758142576899942,8.704899923223158,0.21533317457772946,2.73346505804899,0.07271645211874568
0.07715741427178036,0.37399912542735647,17.18834487383748,0.38980459041021276,8.677400246203732,0.22384134068722808,2.7220374513115955,0.07653183370637082
0.0868279837415025,0.37399912542735647,17.216845627955497,0.381875081428948,8.692378284123722,0.2191843039558996,2.725449384027568,0.07538128264905211
0.09771061966979347,0.37399912542735647,17.354060593752695,0.3449823720801537,8.763748824766894,0.19774416024851102,2.7505582487905547,0.06721132537956533
0.10995723711238882,0.37399912542735647,17.642783592725266,0.27415203517098,8.908483240410144,0.15800204999622544,2.7956729861166907,0.05382221441641604
0.12373879148704055,0.37399912542735647,18.144623884838992,0.1720667781662894,9.156569059840656,0.10108555884080572,2.8705761574307878,0.0351252026882149
0.13924766500838334,0.37399912542735647,18.932259272422513,0.062014472866968345,9.553149197810344,0.03767168302946229,3.000946787931909,0.012483568293627992
0.15670035222800524,0.37399912542735647,20.086149029889,0.0002667336671030884,10.138202238155705,0.0003360036009364371,3.1789224972947534,0.00014467774475215373
0.17634048216824733,0.37399912542735647,21.730688596549257,0.0878404587110515,10.960957549667278,0.046737432338590804,3.4417379368217094,0.01646468697451333
0.19844221923690444,0.37399912542735647,24.008920798981688,0.48623988362822834,12.115154115480044,0.2739143790083464,3.7976843489139425,0.09422546231294347
0.22331409039755062,0.37399912542735647,27.066698493759958,1.4049392915534402,13.665051885244866,0.8134921611826735,4.293856463332527,0.28893832051918333
0.2513032920204875,0.37399912542735647,31.200701744103934,3.1323294349974153,15.746914603568744,1.8505150752802226,4.935415299874856,0.6556523729265777
0.2828005365353655,0.37399912542735647,36.59284411116206,5.896978758225353,18.48175526732944,3.584034388084247,5.797141502512109,1.2975795526966463
0.3182455065418344,0.37399912542735647,43.69591877447274,9.961775753245396,22.068094844698685,6.247666513080921,6.925086754312275,2.317391027827827
0.35813299251433084,0.37399912542735647,52.862333886999224,15.346459746887383,26.699942548287087,10.018275937605932,8.385449638919871,3.834584116398825
0.40301979977966995,0.37399912542735647,64.67029477645823,21.898220844119127,32.66994657442983,15.032425455161704,10.253170933587969,5.969367608269772
0.4535325211846986,0.37399912542735647,79.78618058217415,29.15066530045001,40.31777895924872,21.267665061224868,12.648702786538715,8.875227357771886
0.5103762839557767,0.37399912542735647,99.08887020338209,36.440017291897234,50.07677324669614,28.48071185305379,15.724324624405543,12.710135503915183
